"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0758976370270217,2,8,16.8571428571429,"GO:0035744 T-helper 1 cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0035744"," IL1B  XCL1"
0.0758976370270217,4,134,5.48837209302326,"GO:0045931 positive regulation of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045931"," TFDP1  PTPN11  RPS6KB1  UBE2C"
0.0758976370270217,2,33,16.8571428571429,"GO:0046627 negative regulation of insulin receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0046627"," RPS6KB1  IL1B"
0.0758976370270217,3,31,8.04545454545454,"GO:0072677 eosinophil migration "," http://amigo.geneontology.org/amigo/term/GO:0072677"," CCL3"
0.0758976370270217,3,57,8.04545454545454,"GO:0090279 regulation of calcium ion import "," http://amigo.geneontology.org/amigo/term/GO:0090279"," CCL3"
0.0758976370270217,2,35,16.8571428571429,"GO:1900077 negative regulation of cellular response to insulin stimulus "," http://amigo.geneontology.org/amigo/term/GO:1900077"," RPS6KB1  IL1B"
0.0758976370270217,2,8,16.8571428571429,"GO:2000554 regulation of T-helper 1 cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:2000554"," IL1B  XCL1"
0.0758976370270217,2,8,16.8571428571429,"GO:2000556 positive regulation of T-helper 1 cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:2000556"," IL1B  XCL1"
0.0782932196152872,4,127,5.36363636363636,"GO:0051702 biological process involved in interaction with symbiont "," http://amigo.geneontology.org/amigo/term/GO:0051702"," CCL3  LTF"
0.0782932196152872,6,942,3.54,"GO:0098660 inorganic ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0098660"," XCL1  CXCL10  CXCL11  CCL3"
0.0782932196152872,6,840,3.54,"GO:0098662 inorganic cation transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0098662"," XCL1  CXCL10  CXCL11  CCL3"
0.0830243117853661,3,73,7.69565217391304,"GO:0010827 regulation of glucose transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0010827"," PTPN11  RPS6KB1  IL1B"
0.0830243117853661,3,86,7.69565217391304,"GO:0051279 regulation of release of sequestered calcium ion into cytosol "," http://amigo.geneontology.org/amigo/term/GO:0051279"," XCL1  CXCL10  CXCL11"
0.0832410547797578,4,75,5.24444444444444,"GO:0061900 glial cell activation "," http://amigo.geneontology.org/amigo/term/GO:0061900"," IL1B  CCL3"
0.0839307456766899,6,175,3.47058823529412,"GO:0002687 positive regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002687"," XCL1  CXCL10  CSF1  CCL3"
0.0916624345825271,6,233,3.40384615384615,"GO:0045637 regulation of myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045637"," CSF1  LIF  CCL3  LTF"
0.095403745580084,6,342,3.37142857142857,"GO:0007204 positive regulation of cytosolic calcium ion concentration "," http://amigo.geneontology.org/amigo/term/GO:0007204"," XCL1  CXCL10  CXCL11  CCL3"
0.0980044504420429,5,417,3.93333333333333,"GO:0006869 lipid transport "," http://amigo.geneontology.org/amigo/term/GO:0006869"," NFKB1  AQP9  RPS6KB1  IL1B  PTPN11"
0.0980044504420429,6,427,3.33962264150943,"GO:0010959 regulation of metal ion transport "," http://amigo.geneontology.org/amigo/term/GO:0010959"," XCL1  CXCL10  CXCL11  CCL3"
0.0980044504420429,6,241,3.33962264150943,"GO:0050920 regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050920"," XCL1  CXCL10  CSF1  CCL3"
0.100100265447663,3,121,7.08,"GO:0019080 viral gene expression "," http://amigo.geneontology.org/amigo/term/GO:0019080"," CCL3"
0.102503005751236,23,3073,1.50945494994438,"GO:0009605 response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009605"," MASP2  LTF  IL1B  XCL1  REL  CXCL3  CXCL5  CLEC4E  CXCL10  CXCL11  ISG20  DMBT1  CCL3  IFNA7  RPS6KB1  TNFAIP3  CSF1  NFKB1  POU2AF1  VCAM1  PTPN11"
0.104615774112306,27,4424,1.39982425307557,"GO:0006950 response to stress "," http://amigo.geneontology.org/amigo/term/GO:0006950"," MASP2  LTF  TRAF1  IL1B  XCL1  REL  CXCL3  CXCL5  CLEC4E  CXCL10  CXCL11  ISG20  DMBT1  CCL3  IFNA7  CSF1  RPS6KB1  NFKB1  TNFAIP3  VCAM1  PTPN11  LILRA1"
0.104615774112306,6,377,3.27777777777778,"GO:0051480 regulation of cytosolic calcium ion concentration "," http://amigo.geneontology.org/amigo/term/GO:0051480"," XCL1  CXCL10  CXCL11  CCL3"
0.105247301917725,4,189,4.81632653061224,"GO:0031214 biomineral tissue development "," http://amigo.geneontology.org/amigo/term/GO:0031214"," CCL3  LTF"
0.107825527659132,3,116,6.80769230769231,"GO:0008286 insulin receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0008286"," PTPN11  RPS6KB1  IL1B"
0.107825527659132,3,83,6.80769230769231,"GO:1904427 positive regulation of calcium ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1904427"," XCL1  CXCL10  CXCL11"
0.110871801507126,2,28,13.1111111111111,"GO:0030212 hyaluronan metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0030212"," NFKB1  IL1B"
0.110871801507126,2,24,13.1111111111111,"GO:0032369 negative regulation of lipid transport "," http://amigo.geneontology.org/amigo/term/GO:0032369"," NFKB1  PTPN11"
0.110871801507126,2,21,13.1111111111111,"GO:0033141 positive regulation of peptidyl-serine phosphorylation of STAT protein "," http://amigo.geneontology.org/amigo/term/GO:0033141"," IFNA7  LIF"
0.114415957334821,27,3183,1.38763066202091,"GO:0002376 immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002376"," MASP2  LTF  IL1B  XCL1  REL  CXCL3  CXCL5  CLEC4E  CXCL10  CXCL11  CSF1  IFNA7  CCL3  VCAM1  TNFAIP3  LIF  LILRA1  RPS6KB1  POU2AF1  ISG20  PTPN11  DMBT1"
0.114415957334821,3,118,6.55555555555556,"GO:0008645 hexose transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0008645"," PTPN11  RPS6KB1  IL1B"
0.114415957334821,3,121,6.55555555555556,"GO:0015749 monosaccharide transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0015749"," PTPN11  RPS6KB1  IL1B"
0.114415957334821,3,149,6.55555555555556,"GO:0031644 regulation of nervous system process "," http://amigo.geneontology.org/amigo/term/GO:0031644"," CCL3"
0.114415957334821,3,113,6.55555555555556,"GO:1904659 glucose transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1904659"," PTPN11  RPS6KB1  IL1B"
0.115363252821279,9,1677,2.38116591928251,"GO:0006811 ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006811"," LTF  XCL1  CXCL10  CXCL11  CCL3  AQP9  IL1B"
0.120207010012886,4,119,4.53846153846154,"GO:0098586 cellular response to virus "," http://amigo.geneontology.org/amigo/term/GO:0098586"," IFNA7  NFKB1  POU2AF1  CXCL10"
0.120207010012886,4,196,4.53846153846154,"GO:0110148 biomineralization "," http://amigo.geneontology.org/amigo/term/GO:0110148"," CCL3  LTF"
0.123142186294088,3,169,6.32142857142857,"GO:0008360 regulation of cell shape "," http://amigo.geneontology.org/amigo/term/GO:0008360"," CCL3"
0.123142186294088,3,52,6.32142857142857,"GO:0050850 positive regulation of calcium-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0050850"," CCL3"
0.123331511123917,23,2990,1.475,"GO:0007166 cell surface receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007166"," TRAF1  LILRA1  TNFAIP3  IL1B  LIF  XCL1  CXCL3  CXCL5  CXCL10  CXCL11  IFNA7  CCL3  LTF  PTPN11  CSF1  RPS6KB1  CLEC4E  NFKB1"
0.123331511123917,6,204,3.07826086956522,"GO:0032640 tumor necrosis factor production "," http://amigo.geneontology.org/amigo/term/GO:0032640"," LTF  TNFAIP3  PTPN11  CCL3"
0.123331511123917,6,204,3.07826086956522,"GO:0032680 regulation of tumor necrosis factor production "," http://amigo.geneontology.org/amigo/term/GO:0032680"," LTF  TNFAIP3  PTPN11  CCL3"
0.123331511123917,2,24,11.8,"GO:0033139 regulation of peptidyl-serine phosphorylation of STAT protein "," http://amigo.geneontology.org/amigo/term/GO:0033139"," IFNA7  LIF"
0.123331511123917,2,27,11.8,"GO:0034143 regulation of toll-like receptor 4 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034143"," LTF  TNFAIP3"
0.123331511123917,6,596,3.07826086956522,"GO:0034762 regulation of transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034762"," XCL1  CXCL10  CXCL11  PTPN11  RPS6KB1  IL1B"
0.123331511123917,2,35,11.8,"GO:0046825 regulation of protein export from nucleus "," http://amigo.geneontology.org/amigo/term/GO:0046825"," PTPN11  IL1B"
0.123331511123917,2,13,11.8,"GO:0060558 regulation of calcidiol 1-monooxygenase activity "," http://amigo.geneontology.org/amigo/term/GO:0060558"," NFKB1  IL1B"
0.123331511123917,2,91,11.8,"GO:1903510 mucopolysaccharide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903510"," NFKB1  IL1B"
0.123827968154738,7,949,2.73509933774834,"GO:0030001 metal ion transport "," http://amigo.geneontology.org/amigo/term/GO:0030001"," LTF  XCL1  CXCL10  CXCL11  CCL3"
0.123827968154738,23,3300,1.47180043383948,"GO:0070887 cellular response to chemical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0070887"," TRAF1  LILRA1  RPS6KB1  IL1B  XCL1  CXCL3  CXCL5  CXCL10  CXCL11  IFNA7  CCL3  LTF  TNFAIP3  PTPN11  CSF1  NFKB1  VCAM1  AQP9"
0.125429334727413,6,972,3.05172413793103,"GO:0098655 cation transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0098655"," XCL1  CXCL10  CXCL11  CCL3"
0.126867195652913,7,745,2.71710526315789,"GO:0043269 regulation of ion transport "," http://amigo.geneontology.org/amigo/term/GO:0043269"," XCL1  CXCL10  CXCL11  CCL3  IL1B"
0.127087140066788,3,266,5.9,"GO:0000209 protein polyubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0000209"," TRAF1  UBE2C  TNFAIP3"
0.127087140066788,1,6,59,"GO:0000738 DNA catabolic process exonucleolytic "," http://amigo.geneontology.org/amigo/term/GO:0000738"," ISG20"
0.127087140066788,2,45,9.83333333333333,"GO:0002385 mucosal immune response "," http://amigo.geneontology.org/amigo/term/GO:0002385"," LTF  XCL1"
0.127087140066788,6,247,3,"GO:0002573 myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002573"," CSF1  LIF  CCL3  LTF"
0.127087140066788,1,19,59,"GO:0006415 translational termination "," http://amigo.geneontology.org/amigo/term/GO:0006415"," EIF5AL1"
0.127087140066788,1,20,59,"GO:0006448 regulation of translational elongation "," http://amigo.geneontology.org/amigo/term/GO:0006448"," EIF5AL1"
0.127087140066788,1,12,59,"GO:0006449 regulation of translational termination "," http://amigo.geneontology.org/amigo/term/GO:0006449"," EIF5AL1"
0.127087140066788,2,67,10.7272727272727,"GO:0006611 protein export from nucleus "," http://amigo.geneontology.org/amigo/term/GO:0006611"," PTPN11  IL1B"
0.127087140066788,6,470,2.85483870967742,"GO:0006816 calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006816"," XCL1  CXCL10  CXCL11  CCL3"
0.127087140066788,1,25,59,"GO:0006833 water transport "," http://amigo.geneontology.org/amigo/term/GO:0006833"," AQP9"
0.127087140066788,1,9,59,"GO:0006863 purine nucleobase transport "," http://amigo.geneontology.org/amigo/term/GO:0006863"," AQP9"
0.127087140066788,13,1777,1.87530562347188,"GO:0007267 cell-cell signaling "," http://amigo.geneontology.org/amigo/term/GO:0007267"," TNFAIP3  IL1B  LIF  XCL1  CCL3  PTPN11  NFKB1  CXCL5  CXCL10  CXCL11  IFNA7"
0.127087140066788,4,250,4.06896551724138,"GO:0009636 response to toxic substance "," http://amigo.geneontology.org/amigo/term/GO:0009636"," CCL3  RPS6KB1"
0.127087140066788,2,18,10.7272727272727,"GO:0010819 regulation of T cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0010819"," XCL1  CXCL10"
0.127087140066788,1,3,59,"GO:0010956 negative regulation of calcidiol 1-monooxygenase activity "," http://amigo.geneontology.org/amigo/term/GO:0010956"," NFKB1"
0.127087140066788,1,9,59,"GO:0010994 free ubiquitin chain polymerization "," http://amigo.geneontology.org/amigo/term/GO:0010994"," UBE2C"
0.127087140066788,1,29,59,"GO:0010996 response to auditory stimulus "," http://amigo.geneontology.org/amigo/term/GO:0010996"," CXCL10"
0.127087140066788,1,3,59,"GO:0014878 response to electrical stimulus involved in regulation of muscle adaptation "," http://amigo.geneontology.org/amigo/term/GO:0014878"," RPS6KB1"
0.127087140066788,1,3,59,"GO:0015722 canalicular bile acid transport "," http://amigo.geneontology.org/amigo/term/GO:0015722"," AQP9"
0.127087140066788,1,13,59,"GO:0015791 polyol transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0015791"," AQP9"
0.127087140066788,1,9,59,"GO:0015793 glycerol transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0015793"," AQP9"
0.127087140066788,1,10,59,"GO:0015840 urea transport "," http://amigo.geneontology.org/amigo/term/GO:0015840"," AQP9"
0.127087140066788,1,10,59,"GO:0015851 nucleobase transport "," http://amigo.geneontology.org/amigo/term/GO:0015851"," AQP9"
0.127087140066788,1,5,59,"GO:0015855 pyrimidine nucleobase transport "," http://amigo.geneontology.org/amigo/term/GO:0015855"," AQP9"
0.127087140066788,1,6,59,"GO:0019732 antifungal humoral response "," http://amigo.geneontology.org/amigo/term/GO:0019732"," LTF"
0.127087140066788,1,25,59,"GO:0019755 one-carbon compound transport "," http://amigo.geneontology.org/amigo/term/GO:0019755"," AQP9"
0.127087140066788,1,16,59,"GO:0030252 growth hormone secretion "," http://amigo.geneontology.org/amigo/term/GO:0030252"," PTPN11"
0.127087140066788,4,135,4,"GO:0032611 interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032611"," TNFAIP3  CCL3"
0.127087140066788,4,135,4,"GO:0032651 regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032651"," TNFAIP3  CCL3"
0.127087140066788,1,4,59,"GO:0034242 negative regulation of syncytium formation by plasma membrane fusion "," http://amigo.geneontology.org/amigo/term/GO:0034242"," CXCL10"
0.127087140066788,4,226,4.21428571428571,"GO:0034764 positive regulation of transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034764"," XCL1  CXCL10  CXCL11  PTPN11"
0.127087140066788,1,5,59,"GO:0035523 protein K29-linked deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0035523"," TNFAIP3"
0.127087140066788,1,11,59,"GO:0035871 protein K11-linked deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0035871"," TNFAIP3"
0.127087140066788,1,13,59,"GO:0035933 glucocorticoid secretion "," http://amigo.geneontology.org/amigo/term/GO:0035933"," PTPN11"
0.127087140066788,2,28,10.7272727272727,"GO:0042501 serine phosphorylation of STAT protein "," http://amigo.geneontology.org/amigo/term/GO:0042501"," IFNA7  LIF"
0.127087140066788,1,6,59,"GO:0043152 induction of bacterial agglutination "," http://amigo.geneontology.org/amigo/term/GO:0043152"," DMBT1"
0.127087140066788,1,5,59,"GO:0043400 cortisol secretion "," http://amigo.geneontology.org/amigo/term/GO:0043400"," PTPN11"
0.127087140066788,5,217,3.51190476190476,"GO:0043491 protein kinase B signaling "," http://amigo.geneontology.org/amigo/term/GO:0043491"," RPS6KB1  CCL3  IL1B"
0.127087140066788,2,17,9.83333333333333,"GO:0045651 positive regulation of macrophage differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045651"," CSF1  LIF"
0.127087140066788,1,9,59,"GO:0045835 negative regulation of meiotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0045835"," LIF"
0.127087140066788,1,5,59,"GO:0045901 positive regulation of translational elongation "," http://amigo.geneontology.org/amigo/term/GO:0045901"," EIF5AL1"
0.127087140066788,1,5,59,"GO:0045905 positive regulation of translational termination "," http://amigo.geneontology.org/amigo/term/GO:0045905"," EIF5AL1"
0.127087140066788,1,5,59,"GO:0051462 regulation of cortisol secretion "," http://amigo.geneontology.org/amigo/term/GO:0051462"," PTPN11"
0.127087140066788,1,22,59,"GO:0051673 membrane disruption in another organism "," http://amigo.geneontology.org/amigo/term/GO:0051673"," LTF"
0.127087140066788,7,714,2.59748427672956,"GO:0055065 metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055065"," XCL1  CXCL10  CXCL11  CCL3  LTF"
0.127087140066788,1,14,59,"GO:0060123 regulation of growth hormone secretion "," http://amigo.geneontology.org/amigo/term/GO:0060123"," PTPN11"
0.127087140066788,1,6,59,"GO:0060426 lung vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0060426"," LIF"
0.127087140066788,1,4,59,"GO:0060708 spongiotrophoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060708"," LIF"
0.127087140066788,1,5,59,"GO:0070164 negative regulation of adiponectin secretion "," http://amigo.geneontology.org/amigo/term/GO:0070164"," IL1B"
0.127087140066788,7,337,2.69934640522876,"GO:0070372 regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070372"," XCL1  CCL3  IL1B  LIF  PTPN11"
0.127087140066788,1,3,59,"GO:0070425 negative regulation of nucleotide-binding oligomerization domain containing signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070425"," TNFAIP3"
0.127087140066788,1,3,59,"GO:0070433 negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070433"," TNFAIP3"
0.127087140066788,3,105,5.70967741935484,"GO:0070509 calcium ion import "," http://amigo.geneontology.org/amigo/term/GO:0070509"," CCL3"
0.127087140066788,2,76,10.7272727272727,"GO:0070936 protein K48-linked ubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0070936"," TNFAIP3  UBE2C"
0.127087140066788,6,209,2.97478991596639,"GO:0071706 tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0071706"," LTF  TNFAIP3  PTPN11  CCL3"
0.127087140066788,1,9,59,"GO:0071918 urea transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0071918"," AQP9"
0.127087140066788,1,12,59,"GO:0071947 protein deubiquitination involved in ubiquitin-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0071947"," TNFAIP3"
0.127087140066788,1,25,59,"GO:0072530 purine-containing compound transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0072530"," AQP9"
0.127087140066788,1,20,59,"GO:0072531 pyrimidine-containing compound transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0072531"," AQP9"
0.127087140066788,1,8,59,"GO:0090289 regulation of osteoclast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0090289"," TNFAIP3"
0.127087140066788,1,4,59,"GO:0090291 negative regulation of osteoclast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0090291"," TNFAIP3"
0.127087140066788,5,257,3.43023255813953,"GO:0097305 response to alcohol "," http://amigo.geneontology.org/amigo/term/GO:0097305"," CCL3  RPS6KB1  VCAM1"
0.127087140066788,2,15,10.7272727272727,"GO:0097396 response to interleukin-17 "," http://amigo.geneontology.org/amigo/term/GO:0097396"," IL1B  CXCL10"
0.127087140066788,2,14,10.7272727272727,"GO:0097398 cellular response to interleukin-17 "," http://amigo.geneontology.org/amigo/term/GO:0097398"," IL1B  CXCL10"
0.127087140066788,2,48,10.7272727272727,"GO:0098751 bone cell development "," http://amigo.geneontology.org/amigo/term/GO:0098751"," PTPN11  LTF"
0.127087140066788,4,91,4.29090909090909,"GO:0150076 neuroinflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0150076"," IL1B  CCL3"
0.127087140066788,1,8,59,"GO:1900157 regulation of bone mineralization involved in bone maturation "," http://amigo.geneontology.org/amigo/term/GO:1900157"," LTF"
0.127087140066788,15,1752,1.71511627906977,"GO:1901700 response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901700"," RPS6KB1  IL1B  CXCL3  CXCL5  CXCL10  CXCL11  LTF  TNFAIP3  PTPN11  CCL3  NFKB1  VCAM1  AQP9"
0.127087140066788,1,3,59,"GO:1901740 negative regulation of myoblast fusion "," http://amigo.geneontology.org/amigo/term/GO:1901740"," CXCL10"
0.127087140066788,6,209,2.97478991596639,"GO:1903555 regulation of tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:1903555"," LTF  TNFAIP3  PTPN11  CCL3"
0.127087140066788,1,5,59,"GO:1904823 purine nucleobase transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1904823"," AQP9"
0.127087140066788,1,4,59,"GO:1990168 protein K33-linked deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:1990168"," TNFAIP3"
0.127087140066788,1,4,59,"GO:2000832 negative regulation of steroid hormone secretion "," http://amigo.geneontology.org/amigo/term/GO:2000832"," PTPN11"
0.127087140066788,1,4,59,"GO:2000847 negative regulation of corticosteroid hormone secretion "," http://amigo.geneontology.org/amigo/term/GO:2000847"," PTPN11"
0.127087140066788,1,11,59,"GO:2000849 regulation of glucocorticoid secretion "," http://amigo.geneontology.org/amigo/term/GO:2000849"," PTPN11"
0.127087140066788,1,4,59,"GO:2000850 negative regulation of glucocorticoid secretion "," http://amigo.geneontology.org/amigo/term/GO:2000850"," PTPN11"
0.133772079774331,7,794,2.51829268292683,"GO:0055080 cation homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055080"," XCL1  CXCL10  CXCL11  CCL3  LTF"
0.133772079774331,7,361,2.51829268292683,"GO:0070371 ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070371"," XCL1  CCL3  IL1B  LIF  PTPN11"
0.134508713496506,6,1218,2.78740157480315,"GO:0034220 ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034220"," XCL1  CXCL10  CXCL11  CCL3"
0.141836689587861,11,653,1.93731343283582,"GO:0002521 leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002521"," IL1B  CSF1  IFNA7  VCAM1  LIF  CCL3  POU2AF1  CLEC4E  LTF"
0.142080432782853,5,480,3.13829787234043,"GO:0010876 lipid localization "," http://amigo.geneontology.org/amigo/term/GO:0010876"," NFKB1  IL1B  AQP9  RPS6KB1  PTPN11"
0.142080432782853,14,1602,1.73165618448637,"GO:0016477 cell migration "," http://amigo.geneontology.org/amigo/term/GO:0016477"," TNFAIP3  XCL1  CXCL3  CXCL5  CXCL10  CXCL11  CCL3  IL1B  VCAM1  CSF1  RPS6KB1  PTPN11"
0.142080432782853,2,125,9.07692307692308,"GO:0030203 glycosaminoglycan metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0030203"," NFKB1  IL1B"
0.142080432782853,5,279,3.13829787234043,"GO:0043122 regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043122"," TRAF1  LTF  TNFAIP3  IL1B  REL"
0.142936306903805,7,809,2.47305389221557,"GO:0098771 inorganic ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0098771"," XCL1  CXCL10  CXCL11  CCL3  LTF"
0.144485240001841,3,115,5.05714285714286,"GO:0010522 regulation of calcium ion transport into cytosol "," http://amigo.geneontology.org/amigo/term/GO:0010522"," XCL1  CXCL10  CXCL11"
0.144485240001841,7,450,2.45833333333333,"GO:0030099 myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030099"," CSF1  LIF  CCL3  PTPN11  LTF"
0.144485240001841,3,63,5.05714285714286,"GO:0043030 regulation of macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0043030"," CCL3"
0.144485240001841,3,61,5.05714285714286,"GO:0043525 positive regulation of neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043525"," CCL3"
0.144485240001841,5,378,3.10526315789474,"GO:0045787 positive regulation of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045787"," TFDP1  PTPN11  RPS6KB1  IL1B  UBE2C"
0.144485240001841,7,819,2.45833333333333,"GO:0050801 ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0050801"," XCL1  CXCL10  CXCL11  CCL3  LTF"
0.147735763367929,25,4821,1.36574074074074,"GO:0042221 response to chemical "," http://amigo.geneontology.org/amigo/term/GO:0042221"," TRAF1  LILRA1  RPS6KB1  IL1B  XCL1  REL  CXCL3  CXCL5  CXCL10  CXCL11  DMBT1  IFNA7  CCL3  LTF  TNFAIP3  PTPN11  CSF1  NFKB1  VCAM1  AQP9"
0.149504043686331,5,165,3.07291666666667,"GO:0071346 cellular response to interferon-gamma "," http://amigo.geneontology.org/amigo/term/GO:0071346"," XCL1  CCL3  RPS6KB1"
0.15311432032707,2,49,8.42857142857143,"GO:0002251 organ or tissue specific immune response "," http://amigo.geneontology.org/amigo/term/GO:0002251"," LTF  XCL1"
0.15311432032707,2,136,8.42857142857143,"GO:0006022 aminoglycan metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006022"," NFKB1  IL1B"
0.15311432032707,2,19,8.42857142857143,"GO:0010744 positive regulation of macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010744"," NFKB1  CSF1"
0.15311432032707,2,37,8.42857142857143,"GO:0031664 regulation of lipopolysaccharide-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0031664"," LTF  TNFAIP3"
0.15311432032707,2,24,8.42857142857143,"GO:0045649 regulation of macrophage differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045649"," CSF1  LIF"
0.15311432032707,6,341,2.66165413533835,"GO:0051607 defense response to virus "," http://amigo.geneontology.org/amigo/term/GO:0051607"," ISG20  IL1B  CXCL10  DMBT1  IFNA7  TNFAIP3"
0.15311432032707,2,55,8.42857142857143,"GO:0060986 endocrine hormone secretion "," http://amigo.geneontology.org/amigo/term/GO:0060986"," IL1B  PTPN11"
0.15311432032707,7,618,2.41520467836257,"GO:0071407 cellular response to organic cyclic compound "," http://amigo.geneontology.org/amigo/term/GO:0071407"," IL1B  CCL3  RPS6KB1  NFKB1  AQP9"
0.15311432032707,6,342,2.66165413533835,"GO:0140546 defense response to symbiont "," http://amigo.geneontology.org/amigo/term/GO:0140546"," ISG20  IL1B  CXCL10  DMBT1  IFNA7  TNFAIP3"
0.159423263654904,3,116,4.78378378378378,"GO:0032368 regulation of lipid transport "," http://amigo.geneontology.org/amigo/term/GO:0032368"," NFKB1  IL1B  PTPN11"
0.159423263654904,3,160,4.78378378378378,"GO:1904064 positive regulation of cation transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1904064"," XCL1  CXCL10  CXCL11"
0.161260465512315,6,489,2.62222222222222,"GO:0006874 cellular calcium ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006874"," XCL1  CXCL10  CXCL11  CCL3"
0.161260465512315,5,375,2.97979797979798,"GO:1901653 cellular response to peptide "," http://amigo.geneontology.org/amigo/term/GO:1901653"," RPS6KB1  PTPN11  IL1B  VCAM1  NFKB1"
0.165195581570964,6,260,2.60294117647059,"GO:0002685 regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002685"," XCL1  CXCL10  CSF1  CCL3"
