"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0287752686025239,4,533,6.35980821346675,"GO:0002683 negative regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002683"," CEACAM1  ITCH  NDFIP1  CD47"
0.0287752686025239,2,71,23.8716744913928,"GO:0002823 negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains "," http://amigo.geneontology.org/amigo/term/GO:0002823"," CEACAM1  NDFIP1"
0.0287752686025239,8,2254,3.00778862269545,"GO:0006928 movement of cell or subcellular component "," http://amigo.geneontology.org/amigo/term/GO:0006928"," RAP2B  CEACAM1  SPINT2  CD9  TIMP1  CLDN3  CD47  IGSF8"
0.0287752686025239,4,525,6.45671957671958,"GO:0007159 leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007159"," CEACAM1  CD47  ITCH  NDFIP1"
0.0287752686025239,3,257,9.89234760051881,"GO:0016197 endosomal transport "," http://amigo.geneontology.org/amigo/term/GO:0016197"," VPS28  VPS4B"
0.0287752686025239,1,3,282.481481481481,"GO:0038016 insulin receptor internalization "," http://amigo.geneontology.org/amigo/term/GO:0038016"," CEACAM1"
0.0287752686025239,2,75,22.5985185185185,"GO:0042246 tissue regeneration "," http://amigo.geneontology.org/amigo/term/GO:0042246"," CD9  PTGFRN"
0.0287752686025239,1,3,282.481481481481,"GO:0043317 regulation of cytotoxic T cell degranulation "," http://amigo.geneontology.org/amigo/term/GO:0043317"," CEACAM1"
0.0287752686025239,1,3,282.481481481481,"GO:0043318 negative regulation of cytotoxic T cell degranulation "," http://amigo.geneontology.org/amigo/term/GO:0043318"," CEACAM1"
0.0287752686025239,1,3,282.481481481481,"GO:0048294 negative regulation of isotype switching to IgE isotypes "," http://amigo.geneontology.org/amigo/term/GO:0048294"," NDFIP1"
0.0287752686025239,5,880,4.81502525252525,"GO:0051603 proteolysis involved in cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051603"," ITCH  NDFIP1  VPS28  VPS4B"
0.0287752686025239,1,3,282.481481481481,"GO:0060671 epithelial cell differentiation involved in embryonic placenta development "," http://amigo.geneontology.org/amigo/term/GO:0060671"," SPINT2"
0.0287752686025239,1,3,282.481481481481,"GO:0060672 epithelial cell morphogenesis involved in placental branching "," http://amigo.geneontology.org/amigo/term/GO:0060672"," SPINT2"
0.0287752686025239,1,3,282.481481481481,"GO:0061738 late endosomal microautophagy "," http://amigo.geneontology.org/amigo/term/GO:0061738"," VPS4B"
0.0287752686025239,3,255,9.96993464052288,"GO:0098657 import into cell "," http://amigo.geneontology.org/amigo/term/GO:0098657"," SLC1A5  VPS28"
0.0287752686025239,1,3,282.481481481481,"GO:0140459 response to Gram-positive bacterium "," http://amigo.geneontology.org/amigo/term/GO:0140459"," CLDN3"
0.0287752686025239,2,72,23.5401234567901,"GO:1900015 regulation of cytokine production involved in inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:1900015"," F2  PLD3"
0.0287752686025239,1,3,282.481481481481,"GO:1901143 insulin catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901143"," CEACAM1"
0.0287752686025239,2,75,22.5985185185185,"GO:1903036 positive regulation of response to wounding "," http://amigo.geneontology.org/amigo/term/GO:1903036"," F2  CLDN3"
0.0287752686025239,1,3,282.481481481481,"GO:1903385 regulation of homophilic cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903385"," CEACAM1"
0.0287752686025239,1,3,282.481481481481,"GO:1904669 ATP export "," http://amigo.geneontology.org/amigo/term/GO:1904669"," CD47"
0.0292948714529147,2,76,22.3011695906433,"GO:0002753 cytoplasmic pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002753"," TSPAN6  ITCH"
0.0293274495827401,9,2805,2.71907308377897,"GO:0009056 catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009056"," ITCH  TIMP1  NDFIP1  VPS28  VPS4B  FUS  PLD3  CEACAM1"
0.0296681155649173,4,549,6.17445861161708,"GO:0002764 immune response-regulating signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002764"," CEACAM1  TSPAN6  CD47  ITCH"
0.0304483738203616,5,910,4.65628815628816,"GO:0044257 cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044257"," ITCH  NDFIP1  VPS28  VPS4B"
0.0306341802080496,10,3403,2.49028634864662,"GO:0051173 positive regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051173"," ITCH  NDFIP1  FUS  EPCAM  ILF2  F2  RAP2B  VPS28  CLDN3"
0.0314511640832495,2,80,21.1861111111111,"GO:0072665 protein localization to vacuole "," http://amigo.geneontology.org/amigo/term/GO:0072665"," VPS28"
0.032038818055049,2,81,20.9245541838134,"GO:0002820 negative regulation of adaptive immune response "," http://amigo.geneontology.org/amigo/term/GO:0002820"," CEACAM1  NDFIP1"
0.0337014334516043,5,937,4.52211549863631,"GO:0016567 protein ubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0016567"," ITCH  NDFIP1  VPS28  "
0.0340056039016258,2,84,20.1772486772487,"GO:0050688 regulation of defense response to virus "," http://amigo.geneontology.org/amigo/term/GO:0050688"," ITCH  TSPAN6"
0.0347580402057209,3,286,8.88927738927739,"GO:0051146 striated muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0051146"," PLD3  CD9  PTGFRN"
0.0348024663179485,1,4,211.861111111111,"GO:0002835 negative regulation of response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0002835"," CEACAM1"
0.0348024663179485,1,4,211.861111111111,"GO:0002838 negative regulation of immune response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0002838"," CEACAM1"
0.0348024663179485,4,586,5.78460371634433,"GO:0009896 positive regulation of catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009896"," ITCH  NDFIP1  VPS28"
0.0348024663179485,1,4,211.861111111111,"GO:0043316 cytotoxic T cell degranulation "," http://amigo.geneontology.org/amigo/term/GO:0043316"," CEACAM1"
0.0348024663179485,1,4,211.861111111111,"GO:0150111 regulation of transepithelial transport "," http://amigo.geneontology.org/amigo/term/GO:0150111"," CLDN3"
0.0348024663179485,1,4,211.861111111111,"GO:1903542 negative regulation of exosomal secretion "," http://amigo.geneontology.org/amigo/term/GO:1903542"," VPS4B"
0.0348024663179485,1,4,211.861111111111,"GO:2000346 negative regulation of hepatocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:2000346"," CEACAM1"
0.0370064299983004,2,90,18.8320987654321,"GO:0042130 negative regulation of T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042130"," ITCH  NDFIP1"
0.0371995828271762,5,973,4.35480187278748,"GO:0051050 positive regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051050"," CD47  F2  VPS4B  VPS28"
0.0395460299403445,11,4181,2.22958356586675,"GO:0009893 positive regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009893"," ITCH  NDFIP1  FUS  EPCAM  ILF2  F2  TYRP1  RAP2B  VPS28  CLDN3"
0.0396287299548434,2,94,18.0307328605201,"GO:0031397 negative regulation of protein ubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0031397"," VPS28"
0.0397610693855354,8,2427,2.79338918646706,"GO:0048584 positive regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048584"," TSPAN6  NDFIP1  F2  CD47  CEACAM1  FUS  TSPAN14  CLDN3"
0.0400258263215712,2,95,17.8409356725146,"GO:0002532 production of molecular mediator involved in inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0002532"," F2  PLD3"
0.0406092456452026,4,620,5.4673835125448,"GO:0010256 endomembrane system organization "," http://amigo.geneontology.org/amigo/term/GO:0010256"," VPS4B  VPS28  CD9"
0.0406092456452026,3,314,8.09660297239915,"GO:0030336 negative regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030336"," RAP2B  TIMP1  CLDN3"
0.0406092456452026,5,1006,4.21195051910758,"GO:0040007 growth "," http://amigo.geneontology.org/amigo/term/GO:0040007"," CD9  PTGFRN  F2  CEACAM1  ITCH"
0.0406092456452026,1,5,169.488888888889,"GO:0045829 negative regulation of isotype switching "," http://amigo.geneontology.org/amigo/term/GO:0045829"," NDFIP1"
0.0406092456452026,1,5,169.488888888889,"GO:0090611 ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway "," http://amigo.geneontology.org/amigo/term/GO:0090611"," VPS4B"
0.0406092456452026,1,5,169.488888888889,"GO:1900738 positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1900738"," F2"
0.0406092456452026,1,5,169.488888888889,"GO:1903724 positive regulation of centriole elongation "," http://amigo.geneontology.org/amigo/term/GO:1903724"," VPS4B"
0.0407972534118982,2,98,17.2947845804989,"GO:0002707 negative regulation of lymphocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002707"," CEACAM1  NDFIP1"
0.040801237897717,5,1011,4.19111990328607,"GO:0032446 protein modification by small protein conjugation "," http://amigo.geneontology.org/amigo/term/GO:0032446"," ITCH  NDFIP1  VPS28  "
0.040801237897717,4,629,5.38915385974209,"GO:0051249 regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051249"," CEACAM1  CD47  ITCH  NDFIP1"
0.0448344607964035,1,6,141.240740740741,"GO:0002248 connective tissue replacement involved in inflammatory response wound healing "," http://amigo.geneontology.org/amigo/term/GO:0002248"," TIMP1"
0.0448344607964035,1,6,141.240740740741,"GO:0002669 positive regulation of T cell anergy "," http://amigo.geneontology.org/amigo/term/GO:0002669"," ITCH"
0.0448344607964035,1,6,141.240740740741,"GO:0002913 positive regulation of lymphocyte anergy "," http://amigo.geneontology.org/amigo/term/GO:0002913"," ITCH"
0.0448344607964035,3,335,7.58905472636816,"GO:0016236 macroautophagy "," http://amigo.geneontology.org/amigo/term/GO:0016236"," VPS4B  VPS28"
0.0448344607964035,1,6,141.240740740741,"GO:0030913 paranodal junction assembly "," http://amigo.geneontology.org/amigo/term/GO:0030913"," CD9"
0.0448344607964035,8,2509,2.70209468136929,"GO:0051128 regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051128"," F2  VPS4B  VPS28  CLDN3  CEACAM1  CD47  ITCH"
0.0448344607964035,1,6,141.240740740741,"GO:0060312 regulation of blood vessel remodeling "," http://amigo.geneontology.org/amigo/term/GO:0060312"," CEACAM1"
0.0448344607964035,1,6,141.240740740741,"GO:0071349 cellular response to interleukin-12 "," http://amigo.geneontology.org/amigo/term/GO:0071349"," CD47"
0.0448344607964035,1,6,141.240740740741,"GO:0140009 L-aspartate import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0140009"," SLC1A5"
0.0448344607964035,1,6,141.240740740741,"GO:1900736 regulation of phospholipase C-activating G protein-coupled receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1900736"," F2"
0.0448344607964035,1,6,141.240740740741,"GO:1901164 negative regulation of trophoblast cell migration "," http://amigo.geneontology.org/amigo/term/GO:1901164"," TIMP1"
0.0448344607964035,2,107,15.8400830737279,"GO:1903321 negative regulation of protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:1903321"," VPS28"
0.0448344607964035,1,6,141.240740740741,"GO:1905050 positive regulation of metallopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:1905050"," CLDN3"
0.0448344607964035,2,104,16.2970085470085,"GO:2000514 regulation of CD4-positive alpha-beta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:2000514"," ITCH  NDFIP1"
0.0449848515111471,5,1054,4.02013493569471,"GO:0050776 regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050776"," CEACAM1  NDFIP1  TSPAN6  CD47  ITCH"
0.0451603281918578,4,662,5.12051023833501,"GO:0042110 T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0042110"," CEACAM1  CD47  ITCH  NDFIP1"
0.0454696754456062,11,4338,2.14889093796424,"GO:0048583 regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048583"," TSPAN6  NDFIP1  F2  CD47  CD9  CEACAM1  FUS  ITCH  TIMP1  TSPAN14  CLDN3"
0.0455230859347023,2,109,15.5494393476045,"GO:0045807 positive regulation of endocytosis "," http://amigo.geneontology.org/amigo/term/GO:0045807"," VPS28"
0.0461209813446684,2,110,15.4080808080808,"GO:0002704 negative regulation of leukocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002704"," CEACAM1  NDFIP1"
0.0478090403435828,1,7,121.063492063492,"GO:0032713 negative regulation of interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032713"," NDFIP1"
0.0478090403435828,2,114,14.8674463937622,"GO:0032945 negative regulation of mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032945"," ITCH  NDFIP1"
0.0478090403435828,1,7,121.063492063492,"GO:0035519 protein K29-linked ubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0035519"," ITCH"
0.0478090403435828,1,7,121.063492063492,"GO:0048254 snoRNA localization "," http://amigo.geneontology.org/amigo/term/GO:0048254"," NOP58"
0.0478090403435828,1,7,121.063492063492,"GO:0048289 isotype switching to IgE isotypes "," http://amigo.geneontology.org/amigo/term/GO:0048289"," NDFIP1"
0.0478090403435828,1,7,121.063492063492,"GO:0048293 regulation of isotype switching to IgE isotypes "," http://amigo.geneontology.org/amigo/term/GO:0048293"," NDFIP1"
0.0478090403435828,2,113,14.9990167158309,"GO:0050672 negative regulation of lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050672"," ITCH  NDFIP1"
0.0478090403435828,4,681,4.977647250775,"GO:0061061 muscle structure development "," http://amigo.geneontology.org/amigo/term/GO:0061061"," PLD3  CD9  PTGFRN  IGSF8"
0.0478090403435828,1,7,121.063492063492,"GO:0070671 response to interleukin-12 "," http://amigo.geneontology.org/amigo/term/GO:0070671"," CD47"
0.0478090403435828,1,7,121.063492063492,"GO:0070945 neutrophil-mediated killing of gram-negative bacterium "," http://amigo.geneontology.org/amigo/term/GO:0070945"," F2"
0.0478090403435828,1,7,121.063492063492,"GO:1903348 positive regulation of bicellular tight junction assembly "," http://amigo.geneontology.org/amigo/term/GO:1903348"," CLDN3"
0.0478090403435828,1,7,121.063492063492,"GO:1903722 regulation of centriole elongation "," http://amigo.geneontology.org/amigo/term/GO:1903722"," VPS4B"
0.0478090403435828,1,7,121.063492063492,"GO:1905049 negative regulation of metallopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:1905049"," TIMP1"
0.0478090403435828,1,7,121.063492063492,"GO:1905449 regulation of Fc-gamma receptor signaling pathway involved in phagocytosis "," http://amigo.geneontology.org/amigo/term/GO:1905449"," CD47"
0.0478090403435828,1,7,121.063492063492,"GO:2000646 positive regulation of receptor catabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000646"," ITCH"
0.0484059510817841,2,117,14.4862298195632,"GO:0014066 regulation of phosphatidylinositol 3-kinase signaling "," http://amigo.geneontology.org/amigo/term/GO:0014066"," F2  CEACAM1"
0.0496434302634766,8,2613,2.59454862439937,"GO:0051172 negative regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051172"," TIMP1  FUS  VPS28  F2  NDFIP1  SPINT2  CEACAM1"
0.0516490184795099,1,8,105.930555555556,"GO:0002246 wound healing involved in inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0002246"," TIMP1"
0.0516490184795099,1,8,105.930555555556,"GO:0002858 regulation of natural killer cell mediated cytotoxicity directed against tumor cell target "," http://amigo.geneontology.org/amigo/term/GO:0002858"," CEACAM1"
0.0516490184795099,10,3847,2.20287092395229,"GO:0010604 positive regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010604"," ITCH  NDFIP1  FUS  EPCAM  ILF2  F2  RAP2B  VPS28  CLDN3"
0.0516490184795099,1,8,105.930555555556,"GO:0030853 negative regulation of granulocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030853"," CEACAM1"
0.0516490184795099,1,8,105.930555555556,"GO:0035726 common myeloid progenitor cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0035726"," CEACAM1"
0.0516490184795099,2,124,13.668458781362,"GO:0045446 endothelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045446"," CLDN3  CEACAM1"
0.0516490184795099,1,8,105.930555555556,"GO:0048023 positive regulation of melanin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0048023"," TYRP1"
0.0516490184795099,1,8,105.930555555556,"GO:0051045 negative regulation of membrane protein ectodomain proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0051045"," TIMP1"
0.0516490184795099,5,1118,3.79000198767641,"GO:0051130 positive regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051130"," VPS4B  VPS28  CLDN3  CD47"
0.0516490184795099,1,8,105.930555555556,"GO:0061511 centriole elongation "," http://amigo.geneontology.org/amigo/term/GO:0061511"," VPS4B"
0.0516490184795099,2,124,13.668458781362,"GO:0070664 negative regulation of leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070664"," ITCH  NDFIP1"
0.0516490184795099,1,8,105.930555555556,"GO:1900378 positive regulation of secondary metabolite biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1900378"," TYRP1"
0.0526411951058965,6,1602,3.17394923012901,"GO:0016477 cell migration "," http://amigo.geneontology.org/amigo/term/GO:0016477"," RAP2B  CEACAM1  CD9  TIMP1  CLDN3  CD47"
0.0531465161535224,4,724,4.68201350521792,"GO:0002694 regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002694"," CEACAM1  CD47  ITCH  NDFIP1"
0.0546287751199217,1,9,94.1604938271605,"GO:0002249 lymphocyte anergy "," http://amigo.geneontology.org/amigo/term/GO:0002249"," ITCH"
0.0546287751199217,1,9,94.1604938271605,"GO:0002420 natural killer cell mediated cytotoxicity directed against tumor cell target "," http://amigo.geneontology.org/amigo/term/GO:0002420"," CEACAM1"
0.0546287751199217,1,9,94.1604938271605,"GO:0002667 regulation of T cell anergy "," http://amigo.geneontology.org/amigo/term/GO:0002667"," ITCH"
0.0546287751199217,1,9,94.1604938271605,"GO:0002855 regulation of natural killer cell mediated immune response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0002855"," CEACAM1"
0.0546287751199217,1,9,94.1604938271605,"GO:0002870 T cell anergy "," http://amigo.geneontology.org/amigo/term/GO:0002870"," ITCH"
0.0546287751199217,1,9,94.1604938271605,"GO:0002911 regulation of lymphocyte anergy "," http://amigo.geneontology.org/amigo/term/GO:0002911"," ITCH"
0.0546287751199217,1,9,94.1604938271605,"GO:0006868 glutamine transport "," http://amigo.geneontology.org/amigo/term/GO:0006868"," SLC1A5"
0.0546287751199217,3,386,6.58635578583765,"GO:0015711 organic anion transport "," http://amigo.geneontology.org/amigo/term/GO:0015711"," SLC1A5  CD47  CEACAM1"
0.0546287751199217,1,9,94.1604938271605,"GO:0015825 L-serine transport "," http://amigo.geneontology.org/amigo/term/GO:0015825"," SLC1A5"
0.0546287751199217,11,4552,2.04786662761179,"GO:0030154 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030154"," TYRP1  PLD3  F2  CD9  NDFIP1  PTGFRN  CLDN3  SPINT2  EPCAM  CEACAM1  ITCH"
0.0546287751199217,2,132,12.8400673400673,"GO:0031623 receptor internalization "," http://amigo.geneontology.org/amigo/term/GO:0031623"," CD9  CEACAM1"
0.0546287751199217,3,388,6.55240549828179,"GO:0045861 negative regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045861"," TIMP1  F2  SPINT2"
0.0546287751199217,1,9,94.1604938271605,"GO:0046601 positive regulation of centriole replication "," http://amigo.geneontology.org/amigo/term/GO:0046601"," VPS4B"
0.0550596942430384,2,133,12.7435254803676,"GO:0000018 regulation of DNA recombination "," http://amigo.geneontology.org/amigo/term/GO:0000018"," FUS  NDFIP1"
0.0550596942430384,3,392,6.48554421768707,"GO:0042692 muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042692"," PLD3  CD9  PTGFRN"
0.0550596942430384,5,1166,3.63398132266057,"GO:0070647 protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:0070647"," ITCH  NDFIP1  VPS28  "
0.0556089602245907,11,4576,2.03712606837607,"GO:0048869 cellular developmental process "," http://amigo.geneontology.org/amigo/term/GO:0048869"," TYRP1  PLD3  F2  CD9  NDFIP1  PTGFRN  CLDN3  SPINT2  EPCAM  CEACAM1  ITCH"
0.0566359401743305,2,136,12.4624183006536,"GO:0002761 regulation of myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002761"," NDFIP1  CEACAM1"
0.0578068239063609,4,762,4.4485272674249,"GO:0002252 immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002252"," CEACAM1  F2  NDFIP1  CD47"
0.0578068239063609,1,10,84.7444444444444,"GO:0002423 natural killer cell mediated immune response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0002423"," CEACAM1"
0.0578068239063609,8,2748,2.46708717451076,"GO:0031324 negative regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031324"," TIMP1  FUS  VPS28  F2  NDFIP1  SPINT2  CEACAM1"
0.0578068239063609,1,10,84.7444444444444,"GO:0051838 cytolysis by host of symbiont cells "," http://amigo.geneontology.org/amigo/term/GO:0051838"," F2"
0.0578068239063609,1,10,84.7444444444444,"GO:1902224 ketone body metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1902224"," TYRP1"
0.0578068239063609,1,10,84.7444444444444,"GO:1904896 ESCRT complex disassembly "," http://amigo.geneontology.org/amigo/term/GO:1904896"," VPS4B"
0.0578068239063609,1,10,84.7444444444444,"GO:1904903 ESCRT III complex disassembly "," http://amigo.geneontology.org/amigo/term/GO:1904903"," VPS4B"
0.0578068239063609,1,10,84.7444444444444,"GO:2000439 positive regulation of monocyte extravasation "," http://amigo.geneontology.org/amigo/term/GO:2000439"," CD47"
0.0584907360479479,6,1677,3.03200159014113,"GO:0006811 ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006811"," SLC1A5  NDFIP1  F2  CD47  VPS4B  CEACAM1"
0.0584907360479479,2,141,12.0204885736801,"GO:0035710 CD4-positive alpha-beta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0035710"," ITCH  NDFIP1"
0.0615445419730187,1,11,77.040404040404,"GO:0039532 negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039532"," TSPAN6"
0.0615445419730187,1,11,77.040404040404,"GO:0060856 establishment of blood-brain barrier "," http://amigo.geneontology.org/amigo/term/GO:0060856"," CLDN3"
0.0615445419730187,1,11,77.040404040404,"GO:0070778 L-aspartate transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0070778"," SLC1A5"
0.0615445419730187,1,11,77.040404040404,"GO:0071492 cellular response to UV-A "," http://amigo.geneontology.org/amigo/term/GO:0071492"," TIMP1"
0.0615445419730187,1,11,77.040404040404,"GO:0097709 connective tissue replacement "," http://amigo.geneontology.org/amigo/term/GO:0097709"," TIMP1"
0.0615445419730187,1,11,77.040404040404,"GO:2000437 regulation of monocyte extravasation "," http://amigo.geneontology.org/amigo/term/GO:2000437"," CD47"
0.0615445419730187,1,11,77.040404040404,"GO:2000644 regulation of receptor catabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000644"," ITCH"
0.0618920292615351,5,1222,3.46744862702309,"GO:0044092 negative regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0044092"," TIMP1  ITCH  SPINT2  NDFIP1  CEACAM1"
0.0629275240439208,2,149,11.3750932140194,"GO:0003158 endothelium development "," http://amigo.geneontology.org/amigo/term/GO:0003158"," CLDN3  CEACAM1"
0.0635105557588882,2,150,11.2992592592593,"GO:0046634 regulation of alpha-beta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0046634"," ITCH  NDFIP1"
0.0643902458637616,6,1735,2.93064361191162,"GO:0002682 regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002682"," CEACAM1  CD47  CD9  ITCH  NDFIP1  TSPAN6"
0.0643902458637616,2,153,11.0777051561365,"GO:0014065 phosphatidylinositol 3-kinase signaling "," http://amigo.geneontology.org/amigo/term/GO:0014065"," F2  CEACAM1"
0.0643902458637616,1,12,70.6203703703704,"GO:0032329 serine transport "," http://amigo.geneontology.org/amigo/term/GO:0032329"," SLC1A5"
0.0643902458637616,6,1731,2.93741575197381,"GO:0043207 response to external biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0043207"," F2  ITCH  CLDN3  TSPAN6  CEACAM1  CD47"
0.0643902458637616,6,1728,2.94251543209877,"GO:0051707 response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0051707"," F2  ITCH  CLDN3  TSPAN6  CEACAM1  CD47"
0.0643902458637616,1,12,70.6203703703704,"GO:0060368 regulation of Fc receptor mediated stimulatory signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060368"," CD47"
0.0643902458637616,1,12,70.6203703703704,"GO:0090085 regulation of protein deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0090085"," ITCH"
0.0643902458637616,1,12,70.6203703703704,"GO:1901142 insulin metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901142"," CEACAM1"
0.0643902458637616,1,12,70.6203703703704,"GO:2001214 positive regulation of vasculogenesis "," http://amigo.geneontology.org/amigo/term/GO:2001214"," CEACAM1"
0.0645211682750959,2,154,11.005772005772,"GO:1903531 negative regulation of secretion by cell "," http://amigo.geneontology.org/amigo/term/GO:1903531"," CEACAM1  VPS4B"
0.0683360100538106,1,13,65.1880341880342,"GO:0002638 negative regulation of immunoglobulin production "," http://amigo.geneontology.org/amigo/term/GO:0002638"," NDFIP1"
0.0683360100538106,1,13,65.1880341880342,"GO:0032486 Rap protein signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0032486"," RAP2B"
0.0683360100538106,1,13,65.1880341880342,"GO:0060670 branching involved in labyrinthine layer morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060670"," SPINT2"
0.0683360100538106,1,13,65.1880341880342,"GO:0070944 neutrophil-mediated killing of bacterium "," http://amigo.geneontology.org/amigo/term/GO:0070944"," F2"
0.0683360100538106,1,13,65.1880341880342,"GO:2000048 negative regulation of cell-cell adhesion mediated by cadherin "," http://amigo.geneontology.org/amigo/term/GO:2000048"," EPCAM"
0.0683917877541331,3,447,5.68754660700969,"GO:0002831 regulation of response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002831"," ITCH  TSPAN6  CEACAM1"
0.0684480021314398,6,1771,2.87107095802748,"GO:0009607 response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009607"," F2  ITCH  CLDN3  TSPAN6  CEACAM1  CD47"
0.0691540576437607,2,162,10.4622770919067,"GO:0007043 cell-cell junction assembly "," http://amigo.geneontology.org/amigo/term/GO:0007043"," CLDN3  CD9"
0.0699223479693455,3,453,5.61221486387049,"GO:0001558 regulation of cell growth "," http://amigo.geneontology.org/amigo/term/GO:0001558"," F2  CEACAM1  ITCH"
0.0699223479693455,3,459,5.53885257806826,"GO:0002697 regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002697"," CEACAM1  NDFIP1  CD47"
0.0699223479693455,1,14,60.531746031746,"GO:0002829 negative regulation of type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0002829"," NDFIP1"
